,Id,Rating,Review
243,2839486051,보통,사이즈보다 한사이즈 크게 주문 했는데도 이건 쫌 마니 작은편 같네요 
244,2839486051,보통,조금작게나왔어요. 
245,2841495751,보통,"조매 허접합니다 비즈 붙어있는게 좀 듬성듬성해요.. 안에 천도 잘 찢어질것 같은 재질 이에요,, 솔직히 매장에서 봤음 안샀을거에요. 그냥저냥 쓸려구요"
246,2841495751,보통,"조매 허접합니다,, 비즈가 붙어있는게 조매 듬성듬성해요,,솔직히 매장에서 직접봤으면 안샀을거에요 그냥저냥 쓸려구요 "
247,2841689737,보통,타이트 옷은이뻐요 그래서 받자마자 세탁은했는데 아직 입어보질않아서 근데 가슴쪽이 쫌 타이트할거같아서~~
248,2841689737,보통,이뻐요 온라인으로시킨옷중에서제일빨리왔어요~주문하구다음날받았어요~~옷은이쁜데제가뚱뚱한지좀끼긴하지만옷은이쁘내요
249,2841689737,보통,음 기대만큼은 아니었어요 보풀도 잘 생길것 같고 색도 사진보다 어둡고ㅎㅎ 소재도 생각했던 것 보다 매끈거리는 재질이네요 단정하긴해요 애매한색보단 차라리 네이비나 블랙이 더 좋을듯
250,2841689737,보통,좋아요 하지만 소재가..저런줄은 몰랐네요; 상품평을 자세히 안봤나봐요 ㅠ 음..초가을이나 봄에 맞을것 같네요~잘늘어 날거 같긴한데 디자인이 맘에 드니까~ 아 그리고 포장 넘 이쁘고 꼼꼼하게 되어 있어서 넘 기분 좋았어요~다른 예쁜 옷들 기대할게요
251,2841689737,보통,오오 정말이뻐요부드럽게몸에핏되서몸매도이뻐보이게하고하의를잘받쳐입으면더이뻐요이쁨이쁨 다른색깔도사고싶어요
252,2841689737,보통,그럭저럭 보통이에요 블랙컬러가 이쁘진 않은 것 같아요 조금 그가격애 맞는 옷이라고 보면 될듯 약간의 싼티와 약간의 노티
253,2841689737,보통,괜찮아요! 음 옷자체는 괜찮아요 다만 제가 생각하던 재질이아니엿어요! 흔한 니트재질인줄알았는데 그런재질은아니에요 그래도 깔끔하고 귀여워서 만족해요ㅎㅎ
254,2841689737,보통,재질이 생각햇던 니트재질이 아니엿어요 
255,2841689737,보통,리얼 겁나 늦었어요. 그치만 이 니트 좋아요 
256,2841689737,보통,배송말거는 다 괜찮아요 
257,2841689737,보통,디자인은 좋은데..기장이 너무 짧아요..세탁하고 더 줄어들까봐 걱정되네요 
258,2841689737,보통,원단이보들보들좋네요 
259,2841689737,보통,음 짧아요..생각보다 
260,2841689737,보통,사진보다는 조금 퀄리티가 떨어져요.. 
261,2841689737,보통,날씬한사람이입어야겠어요.그리고너무짧네요.기대를많이했는데.내허리가너무긴건가.. 
262,2841689737,보통,그럭저럭. 사진과 비슷해요 
263,2841689737,보통,질감이 얇아서 속옷에 신경써야 할 것 같습니다. 디자인은 예뻐요 
264,2842244035,보통,이쁘긴한데 발볼이 워낙 두꺼워서 원사이즈 시켰으나 구두가 잘 안들어감 ㅠ 발 살짝 낳으면 계속 벗겨지고...구두는 예뻐요
265,2842244035,보통,생각만ㅋㄷ 근데끈이발이좀아파요ㅜ 
266,2842244035,보통,예쁜것같기도 
267,2842244035,보통,핑크 주문했다가 색상이 너무 달라서 블랙으로 교환했어요 신발은 예뻐요~~ 발볼 있으면 평소 사이즈보다 하나 크게 하는게 좋아요 거의 다 240 신는데 245가 맞네요 
268,2842244035,보통,이쁘긴한데 .. 자꾸 벗겨져요 ㅜㅜ 걷다보면 발이 자꾸 빠져요 ㅠㅠ 
269,2842244035,보통,스트립 부분이 꽉 껴요. 사이즈 조절해도 기ㅏ운데 스트립이 우는건 어쩔수없나봐요 그래도 깔끔하니 이뻐요 
270,2842244035,보통,잘신을게요 
271,2842481296,보통,적당한 가격에 신발입니다^ 
272,2845415494,보통,uf oypfypfypfufupufufupfpufpfpfupfy7ffuugigiggiigiggigi
273,2845415494,보통,편해서자주신을듯해요 
274,2845415494,보통,ㄷㅅㄷㅈㄷㅈ 
275,2849908433,보통,ㄴ ㅎ호ㅏ면이랑 똑같긴 한데 길이감이 너무 길어서 자주 손은 안 갑니다 단독으론 글쎄요ㅜㅜ 옷은 예뻐요
276,2849908433,보통,색이 좀 달라요 색이 좀 보랏빛이 돌아서 생각했던 색이 아니네요. 그래도 면은 좀 시원해서. 입을 만해요.
277,2849908433,보통,보통 배송 일주일이상. 한진택배사 이용 재질 속옷보이는정도로 좀 비치네요 나쁘지 않습니다. 보통
278,2849908433,보통,그냥요 넘 오래 기다린 보람이 없이 걍 무난해요.. 블랙인데도 비침이 심해 이너 착용해양살듯해요..
279,2849908433,보통,"기대한만큼은 아니지만 배송은 엄청 느렸고, 옷은 블랙이라 먼지가 잘 붙네요. 컬러를 다른 걸 선택할 걸 그랬나봐요."
280,2849908433,보통,"배송이느려서 배송이 느리고 옷 냄새가 너무 심해서 10일 전에 주문했는데 아직 입어보지 못했어요~
후기가 좋으니 기본은 가겠죠?!  "
281,2849908433,보통,이뻐요 좀 오래기다리긴햇지만 옷은 나름..약간 시스루? 여름옷이라 얇긴해도 핏은 이뻐요 잘입을게요
282,2849908433,보통,기본으론 가격비싼편 가격이 좀 비싼거 같네요 그냥저냥 기본색이라 여기저기 어울리고 깔끔해요 배송느려서 짜증났는데 기대한만큼은 아닌듯
283,2849908433,보통,그냥그래요 얇은데 시원할지는모르겠어요 그냥 깔끔한 기본 엄청 이쁘고 그런건 아니네요 배송은 엄청느림 ㅜ
284,2849908433,보통,괜찮아요 비침 때문에 색상을 블랙으로 구매했더니 먼지같은게 잘 붙네요 디자인은 깔끔하니 이쁘고 질도 좋아요
285,2849908433,보통,지금입기 좋아요 
286,2849908433,보통,블랙도많이비치네요;; 
287,2849908433,보통,핑크색은 마니어두워용 
288,2849908433,보통,생각보다 카라가 벌어지는 핏이 안 예쁨 
289,2849908433,보통,조금커요. 
290,2849908433,보통,조금커요. 
291,2849908433,보통,조금커요. 
292,2849908433,보통,블랙샀는데 비치네요ㅠ 안에 슬림나시 입어야할듯요 신랑이 머라고하네요 입지말라며ㅠ 
293,2849908433,보통,색이 좀 그래요 
294,2849908433,보통,좋아요 약간 까끌 
295,2850311097,보통,그냥그래요 기대많이하고있었는데 다리가 조금 두꺼워보여요 편하기는 편하네요 잠깐 집앞에 나갈따 두고 입으랴고요
296,2850311097,보통,"사이즈 확인하세요 키-169
체중-54
제게 옷이 작습니다.
다 사이트보다 저렴해서 기쁜마음에 주문했는데
작아서 고민됩니다. "
297,2850311097,보통,보통이에요~ 지퍼가 잘 안올라가서 불편한거 같아요.어쩌다 한번은 괜찮지만 자주 입기는 불편한 옷이네요.
298,2850311097,보통,그냥그래요 
299,2850311097,보통,"키-169, 체중-54 인 제게 옷이 작아요 "
300,2850311097,보통,괜찬아요 ᆢ 
301,2850311097,보통,점푸수트를 구매하면서 느끼는거지만 밑위가 짧아서 통통하신분은 비추 좀 마른분들이 입어야 될꺼같아요 
302,2850311097,보통,바스트가 좀 작아요.... 
303,2850311097,보통,저렴하게 잘샀어요 
304,2850311097,보통,헐렁하니 괜찮네요 
305,2850311097,보통,지퍼가 잘 안올라가요 
306,2858255964,보통,디자인은 좋디만.. 디자인은 뭐하던거고 해서 괜찮은데 받자마자 많이 놀랬네요 기스가 많이나도 너무 많이 나있어요.. 어디 많이 긁힌거 같네요 새신발인데 헌신발 같은..투명이라 어느정도면 이해하겠지만 좀 심하더라구요 급해서 어쩔수없이 신어요 확인 좀 잘해서 보내주셨으면 좋겠어요 ㅠㅠ
307,2858255964,보통,주말끼고일주일만에받음 
308,2858255964,보통,발가락은 크구 발볼은 쪼여요 그래도 이쁩니다 
309,2858538900,보통,잘받았음.이쁨 이쁘긴함 화이트도이쁠듯 허나 스트랩줄이 발목을탁.잡아주는게없어서 뒤가아주아주헐렁거림 신고댕기다가봉변당할지도모르는 딱.그런신발 스트랩이 힘이없음 이쁜관상용.슈즈인듯ㅋ ㅋ ㅋ 신으면이쁘기는함ㅋ 신고걸으면 벗겨질듯한 . . 헐렁거림ㅋ
310,2858538900,보통,18일주문함 24일받음. 여기신발 저번에주문해서한달넘게 기다린적있어서 기겁했는데 이신발이뻐서주문함 근데실용성제로? 이쁜관상용 
311,2858538900,보통,좋아요좋아요 
312,2863879187,보통,바지 데일리 와이드 밴딩 슬랙스 잘 받았습니다. 사이즈 알맞고 가격대가 있는만큼 소재가 나쁘지 않았어요.
313,2863879187,보통,편한바지 바지가 편하긴한데... 통이 너무 넓은건같아요. 통바지같아요. 잘 매치해서 입어야 할것같아요.
314,2863879187,보통,길어서 좀 안이뻐요 제겐 좀기네요~ 키가 작아서인가봐요. 날씬하고 키가 크면 이쁠것 같아요. 살 열심히 빼서 입어야겄어요
315,2863879187,보통,좀 얇아요 옷장에 넣어뒀다가 내년에 입어야겠어요 핏은 이뻐요 ..애낳고 살쪄서 밴딩밖에 못입겠네요 편해요
316,2863879187,보통,매일 누구든지 소화할수 있을거 같은 스타일 이구 원체 편하게 나와서 집에서나 밖에서나 자주 입을 듯
317,2863879187,보통,77 자주 구매하는데 저번에 봄용으로 샀을때랑은 좀 달라요 그래도 옷은 괜찮습니다 여름용 같아요 얇아요
318,2863879187,보통,그냥 평범하니 그냥 평범하니 괜찮네요. 편안하게 입기 좋을 듯합니다. 아직 입기 전이기 하지만 좋네요 ㅋ
319,2863879187,보통,추천해요 밖에서 입으려고샀는데 전 집에서 편하게입게되네요 ~~ 밴딩이라 편하고 좋아요^^ 재질은 주름이잘안생기네요
320,2863879187,보통,좋아요 생각한거보다커요 편하게입고다니고있어요 조금작게살걸그랬어요 그래도 잘입고 다니고 있어요 추천이요
321,2863879187,보통,보통의 슬랙스임 키가 작은데도 기장이 길지 않아서 허리를 올려 입으니까 기장이 딱 좋아요 근데 엉덩이부분에 포켓이 없어서 윗도리를 넣어입으면 이상해요 ㅠㅠ
322,2863879187,보통,163/51 어두운 네이비네용! 모델 분 길이로 나올줄 알았는데 저는 발목 다 덮였네요 제 다리가 짧아서 그런가범 ㅠ 그래도 질감 시원해서 좋아요 
323,2863879187,보통,조금 두꺼운 듯 해요. 옷은 괜찮아요~^^ 
324,2863879187,보통,편하고 좋네요. 날씬해보이진 않네요 ㅎ 
325,2863879187,보통,잘 받았습니다 
326,2863879187,보통,사이즈가 ㅋ 끼네요 
327,2863879187,보통,편하지만통바지같아요. 
328,2863879187,보통,품은 여유가 없네요. 
329,2863879187,보통,"겨울바지랑 디자인은 비슷하나, 품은 좀 여유가 없습니다. "
330,2863879187,보통,제가 살이 있었어 그런지 화면하구 좀 틀리네요 
331,2863879187,보통,갠찮은데 앞주름이애매하네요 
332,2865757928,보통,단추가 떨어져서 왔어요 포장뜯을때 단추가 하나 나오길래 예비 단춘줄알았는데 입어보니 중간 단추가 떨어져있더라구요 두번째에 끼워 입는게 예쁘길래 못하는 바느질 했습니다
333,2865757928,보통,그럭저럭 입을만해요 옷에 비해 가격이 비싼것 같아요 3만원 후반대 가격은 좀 비싸다고 생각되네여 그냥 편하게 입기 괜찮은 옷입니다
334,2865757928,보통,배송 빨랐어요. 조금 부한 느낌은 있어요 
335,2865757928,보통,청바지사서 냄새 없는거 처음이에요 질좋으네요 
336,2865757928,보통,좋아요좋아 
337,2865757928,보통,생각보다 재질이 얇네요 
338,2865757928,보통,배송 빨라요 키작은 사람은 비추 
339,2866292303,보통,앞코가쫌길쭉한모양이네요ㅜㅜ 
340,2866292303,보통,"마음에 들어요. 발도 편안하고, 색 도 이뻐요. 구매확정 합니다. "
341,2869562356,보통,첫 눈에 반해서 이것저것 살펴보지도 않고 구입했는데 실수였어요...55키로 어깨 살짝 넓은 1인인데요 어깨가 답답하네요...
342,2869562356,보통,배송이 좀 느렸어요 다름 제품이랑 같이 구매했는데 이 블라우스만 늦게 왔어요 그리고 화면처럼 쨍한 밝은색은 아니에요.. 구매하실때 참고해서 사세요
343,2869562356,보통,괜찬ㄹ아요 ㅋㅋ 가격대비 개안아요 ㅋㅋ 색이이쁜데 저랑안맞는거같아서 ㅋㅋ 동생줫어요 ㅋㅋ 동생은 이쁘네여 ㅋㅋ
344,2869562356,보통,흠...ㅋㅋ 생각보다 그냥그래요 ㅋㅋㅋ 이런거 비슷한거 나시있는데ㅋㅋㅋ 나시가 더 나은거같아요 ㅋㅋㅋ
345,2869562356,보통,"좋아요~~ 어느옷에나 잘어울리고 편하게 입기 좋아요. 지금 입기엔 딱인거같네요.
다른색상도 구매할까 생각중입니다.~~"
346,2869562356,보통,핏이 벙벙해요 거의 박스핏? 몸에 안 붙으니 덥지는 않을 것 같아요! 배송은 보통이었고 실밥처리도 괜찮은 편입니다~
347,2869562356,보통,그냥 그래요 늦게 배송돼서 원하는 날짜에 못받았네요 답변이라도 달아주지 그리고 다른데서 더 싸게 파는 거 봤어요
348,2869562356,보통,"기장이 많이 짧네요 배송이 너무 느린것에 비해서 옷이 그렇게 만족스럽진 않았어요
색감만 이쁘네요
반품도 못한다고 써있길래 그냥 한쪽에 놓고 있습니다 한번도 못입었어요 여태"
349,2869562356,보통,글쎄요 싼 맛에 샀는데 아줌마 같아요 핏이 그래요 색깔도 선명하지 않고 그래서 쩜 그래요 많이 파세요
350,2869562356,보통,배송ㅠㅜㅠ 배송이 너무 느려서ㅠㅜ 지연 안내도 두번 받았구요. 2주정도 기다려서 받은 옷치고는 썩 마음에 들지는 않아야ㅠㅜ
351,2869562356,보통,그냥 그래요 ㅠㅠ 
352,2869562356,보통,똑같은데 옷재질이 그렇~게 좋은편은 아니네유 
353,2869562356,보통,화면보단 조금 색이 어둡네요 
354,2869562356,보통,이것만 배송이.느렸구요 화면상보다 옷이 어두워요 
355,2869562356,보통,"입을수 있을거 같아요. 못입는 옷일가봐 걱정했는데,가격대비 괜찮아요~ "
356,2869562356,보통,배송이 보통입니다 
357,2869562356,보통,배송 누락됐는지 운송장 뜨고 5일만에 움직였네요 
358,2869562356,보통,배송 빠르진않네요 
359,2869562356,보통,배송 조금 느려요 
360,2869562356,보통,베송빨라요 
361,2872096465,보통,예쁜데 무거워요 제목처럼 예쁜데 무거워요 ㅠㅠ 잡동사니 조금 넣었는데 무거워서 ㅠㅠ 놀러가서 들고 안들어지네요
362,2872096465,보통,만족해요^^ 생각보다 사이즈가크네요 
363,2872096465,보통,그닥 기대한것보단 덜 이뻐요 
364,2872096465,보통,배송은 좋았으나 가방 상태가 조금 맘에안듬 헝겊에 여기저기 더러움이 묻어있고 흰테두리 마감상태 안좋음 가방모양만이쁨 한철용일듯 
365,2872096465,보통,빠른배송감사합니다 
366,2872096465,보통,잘받았습니다 
367,2873005875,보통,뒷목에 코가몇개빠졌어요 21일에출국이라 교환못할꺼같아서 그냥입어요 막입기좋을꺼같아요 
368,2873005875,보통,키가 작아서 많이 길지만 예뻐요 
369,2873005875,보통,보통이에요 가디건이 이뻐요 
370,2873005875,보통,나시랑 가디건이랑 색상이 약간 달라요 가디건이 뒤에가 더 짧고 앞이 더 길어요 뒤에도 길줄알았는데 약간 아쉽네요 그래도 마음에들어요 
371,2873005875,보통,좀 촘촘한 니트재질이 아니라그런지 안에나시는 속이 좀 비치네요. 겉에 나시는 여름에두 시원하게 입을 수있을듯합니다. 
372,2873005875,보통,가디건 이뻐요~ 안에 나시는 너무 많이 비칩니다 
373,2873005875,보통,"바지허리는 큰데.. 역시나 한다리하는 저에겐 와이드팬츠느낌 여리여리한느낌은 안나네요,.. 원단은 약간 두꺼운편 "
374,2873005875,보통,지금입기엔 넘더워요 ㅠㅠㅠㅠ 
375,2873005875,보통,제가키가작아서쫌 긴감이있지만 전체적으로이쁘고 평소에편하게나갈때입으면이쁠것같아요 여름휴가갈때나..ㅋㅋ 
376,2876131858,보통,"만족합니다. 만족합니다~ 박스 나시인데, 생각보다 폭이 크지는 않네요~ 그래도 질감도 좋고 쫀쫀하니 좋네요~"
377,2876131858,보통,"잘받았습니다. 검정색은 꼭 단독세탁하세요. ~~ 
집에서 입거나 잠시 집앞외출용으로 간편하게 입기 좋네요.
이너로 입기에는 두꺼운감이 있습니다."
378,2876131858,보통,"잘받았습니다. 엘사이즈 생각보다 크고 길더군요.
105사이즈 입어서 엘사이즈를 시켰는데 한사이즈 작은걸 시킬껄 아쉽습니다.
제가 소재를 제대로 안보고 샀더니~ 제 실수이네요.
단독세탁 필수 ~ 물이 엄청 빠집니다. 흰색이랑 같이 탈수만 시켰는데
흰색은 얼룰이 저버렸습니다. ㅠㅠ"
379,2876131858,보통,"잘 받았습니다. 배송이 좀 느렸지만 그래도 좋네요.
검정색 구매하고 싶었는데 재고가 없다니 좀 아쉽네요.
나중에 기회가 되면 또 구매하겠습니다."
380,2876131858,보통,"잘 받았습니다. 검정색이 없어서 좀 아쉽긴하지만..
나중에 기회가 되면 또 구매하겠습니다.
라지로 구매했는데 조금만 더 넉넉했으면 더 좋았을 것 같네요 :)"
381,2876131858,보통,"잘 받았습니다! 검은색이 없어서 네이비로 오긴했지만 괜찮네요.
이번주에 해외나가는데 잘 입을 수 있을 것 같아요.
나중에도 기회가 되면 구매하겠습니다."
382,2876131858,보통,가격대비 괜츈하네요 
383,2876131858,보통,가격대비 괜츈... 
384,2876131858,보통,편안하네ᄋᆞ느 
385,2876131858,보통,저렴한 천 티나요 ㅠㅠ 옷 모양이나 뭐 이런건 기본나시티 같습니다 
386,2876131858,보통,더운천이네요 ㅠ 저렴해서 구냥 집에서 입습니다.. 
387,2876131858,보통,가격이 저렴해서 그런지 천이 시원한 천이 아니라 저렴한 천 티나요 ㅠㅠ 
388,2876131858,보통,만족이요 운동할때 사려고했는데 좋네요 
389,2876131858,보통,만족.운동하기좋음 
390,2876131858,보통,입고보니 좀 덥네여 
391,2876131858,보통,잘받았습니다. 
392,2877596466,보통,보통 보통이에요 생각했던 찰랑 느낌은 아니지만 세련되고 좋네요 잘입을게요 배송 빠르고 좋스1니당
393,2877596466,보통,"생각보다 브이넥이 좀 깊네요 ㅠㅠ 모델분 처럼 입으려고 구매했는데 
제가 입으니 브이넥이 너무깊어서 단품으로는 좀 그렇더라구요..
그리고 생각보다 많이 얇은것 같아여ㅠㅠ"
394,2877596466,보통,색상 코코아색상 구입했는데 사진상으론 갈색빛이 돈다고 생각했는데 받아보니 분홍에 더 가까움 코코아보단 팥죽색?? 어두운 핑크생각하면될듯 생각한색이 전혀 아니라 좀 실망임
395,2877596466,보통,괜춘해용오 
396,2877596466,보통,조아요조아요 
397,2877596466,보통,평범한 가디건 입니다. 
398,2877596466,보통,그냥그래요 
399,2877596466,보통,그냥 평범해요~~ 
400,2877596466,보통,그냥저냥 괜차나여 
401,2877596466,보통,착 감기는 소재라 입으면 더운감이 있네요 
402,2877596466,보통,핏이별루에용 
403,2877596466,보통,좋습니다 이뻐요~~~~^^ 배송도 빠르고 잘받았습니다~~~~ 감사합니다 잘입겠습니다~~~~ 
404,2877596466,보통,정말 찰랑거리는 가디건이에요 니트 느낌이 아니라 코팅된 니트 느낌이랄까.... 
405,2879266543,보통,그냥저냥 딱 그가격에 그제품 같습니다. 스판기가 좀 있는지 쫀쫀한 느낌은 있지만 박음질이 좀 허술해보이기도 하고. ....
406,2879266543,보통,ㄱㄷㄱㄷ 스판끼는 업고요 카키는 나이가 들어보이네요 그냥검정색 구매할껄ㅡㅡㄴㅅㄱㅈㄱㅅㄱㅊㄱㅈㄱㅈㅋ
407,2879266543,보통,맘에들어요 기본디자인이라서 깔끔하게 입기좋을듯 하여 선택했구요~ 블랙으로 해서 청바지나 기본치마에 입기좋을듯해요
408,2879266543,보통,ㅇ 요루사면서 같이샀는데 이게 훨씬 이쁘네요 ㄹㄹㅋ 맘에 들어요 깔끔하니 핏도 적당하고 잘입을게요
409,2879266543,보통,"그냥그래요 싼게 비지떢입니다. 절대 모델핏 안나오구요 반품비 아까워서
걍 한번도 안입고 옷걸이에 걸려있어요..
ㅠ.ㅠ 날씨 풀리면 입던가 해야죠 뭐..
  판매자 안녕하세요 언니^^소중한 구매평 감사해요 :)앞으로 더 이쁜신상으로 보답드릴게요 자주들려주세요 ♥ 2017.07.24 신고"
410,2879266543,보통,"좋긴한데 여름옷은 쫌 아닌듯해요 디자인이랑은 다좋은데 쫌 두꺼워요 여름보다는 봄,가을용에 더 맞는것 같습니다!! 배송은 매우빨라요~"
411,2879266543,보통,배송은 빠르네요 색상은화면보다어두워요 소재도...얇기만하고더운소재입니다 여튼가격대비에요많이파세요~~
412,2879266543,보통,생각했던 소재가아니네요 하늘거리는소재인줄알았는데 바스락거려요 배송은굉장히빠르네요 소재나핏감은여러모로아쉽네요
413,2879266543,보통,배송이빨라요 저렴한 가격에 시원하게 입을수있을꺼 같아요 색상도생각보다이쁘고 마음에드네여 또 구매하러올께요
414,2879266543,보통,배송이빨라요 저렴한 가격에 시원하게 입을수있을꺼 같아요 색상도생각보다 이쁘고 마음에드네요 또구매하러올께요
415,2879266543,보통,급하게 입으려고 구매했는데 스판끼도 있어서 편하고 좋네요~길이가 조금만 더 길었으면 하는 아쉬움~ㅋㅋ 
416,2879266543,보통,그냥저냥~ 
417,2879266543,보통,모델사진보다 팔이 짧은것 같아요 
418,2879266543,보통,팔이 생각보다 짧아요 
419,2879266543,보통,흰색 아이보리. 두께 적당 
420,2879266543,보통,목이 이쁘듯 목이 이상한듯 
421,2879266543,보통,"모델핏은 안나고 하나만 입기는 그런데, ㄷ자켓 안에 잘 받쳐 입을게요 "
422,2879266543,보통,조금 더 길이가 길면 좋겠다고 생각했는데.. 그래도 괜찮은 편이예요~ 잘 입을게요 
423,2879266543,보통,스ㄱㅅㄱㅊㄱ 
424,2879266543,보통,굿굿돌아욣ㅎ 
425,2880809198,보통,괜찮아요~ 품이 좀 크긴 한데.. 뭐 그럭저럭 괜찮을 것 같아요. 여름에 입으면 예쁘겠어요~ 색이 예뻐요 ㅎ
426,2880809198,보통,보통 생각보다 기대를 많이 해서 그런지 그냥 그랬어요 ㅠㅜㅠ 핏이 살짝 부해보여서 아쉽네여 ㅠㅜㅠㅜㅜ
427,2880809198,보통,색이 칙칙해요 배송은 빠릅니다. 사진으로 본거보다 색이 칙칙해요.. 제가 원햇던 색이 전혀 아니네요...
428,2880809198,보통,가을 블라우스 디자인이 예쁘구 색깔도 맘에 들어서 구매를 했는데 받아보니 생각과 틀리네요 원했던 색깔이아닙니다 화면과 많이 틀리네요
429,2880809198,보통,그냥 그래요 그냥 그래요그냥 그래요그냥 그래요그냥 그래요 그냥 그래요 그냥 그래요 그냥 그래요 그냥 그래요
430,2880809198,보통,딥 ㅣㅇ크 딥핑크지만 그래도 모델 사진만큼 색이 나올 줄 알앗는데 정말 진짜 딥딥 핑크네요 별로지만 그냥 입으려구요 반품 귀찮
431,2880809198,보통,ㅁㅈ 약간 뻣뻣해요 디자인은 이쁜데 팔이 너무 벌어진거랑 구김이 잘 안없어지는건 아쉽습니다 구매시 참고하세요
432,2880809198,보통,기장이 짧아요 
433,2880809198,보통,진짜 색상이 화면보다 어둡네요 
434,2880809198,보통,잘 받았구요 핏이 귀엽네요~^^ 
435,2880809198,보통,예뻐요 다만 면이 좀 살에 닿을때 거친 느낌 
436,2880809198,보통,사진속 보다 실물이 살짝 더 어둡네요 
437,2880809198,보통,생각보다 진한 핑크네요 받았을때는 그저그랬지만 입으니깐 이쁘네요 
438,2880809198,보통,스판끼는 1도 없네요 그치만 입으니 여자여자 해요 
439,2880809198,보통,흰색 품절연락받아서 핑크로 대체받음. 흰피부에는 예쁠듯요. 통이 좀 애매합니다. 넣어입긴 배가 커버안되고 꺼내입긴 펑펑해요. 반복되는 인터넷 쇼핑 실패에 지쳐가네요. 
440,2880809198,보통,색이 예쁘네요~ 
441,2880809198,보통,한번 세탁해서 접혔던 주름 없어져봐야 알것 같아요 생각보다 얇네요 
442,2885228111,보통,친절히 상담해주셧구요~ 신발 디자인 예쁜데 발볼넓고 길이는 작은 저에겐 안어울려서 아쉽지만 만족하고 신으려구요~!!^^ 
443,2894570209,보통,끈이 발이아퍼요 
444,2894570209,보통,이뿌긴 참 이뻐요. 근데 한사이즈 작게 신어야 할것 같고 끈을 묶어서 고정해야되다 보니 살살 묶어도 발목이 넘 쪼여지게되요ㅠㅠ 
445,2895138640,보통,이뻐요 세탁한번하고나니 생각보다 너무 흐믈거려서 좀 실망스럽지만... 그런대로입을만해요. 청순 보다는..내추럴이네요
446,2895138640,보통,디자인 굿 디자인이 넘 예쁩니다 . 제키가 162인데 옷이 약간 긴느낌? 통통한분이라면 부해보일수 있어요 그래도 디자인은 예쁘네요
447,2895138640,보통,배송빨라요 배송도 너무 빠르고 잘받앗어요 소재가 쉬웡하거 넉넉하. 통이고 쪼이면 허리도 강조할수 잇어요 기장이 좀마누더 길면 엉덩이 가릴텐데 조곰 아싑
448,2895138640,보통,허리선이좀이상.. 
449,2895138640,보통,날씬해야핏이제대로 나올듯해요 ㅎ 다이어트해야겠... 
450,2895138640,보통,디자인이 고급져 보여 좋아요 . 근데 옷감 자체가 빨면 물이 잘빠져보이네요 오래는 못입을듯해요~ 
451,2895138640,보통,배송도 삐르고 좋네요 
452,2895138640,보통,다좋은데..어깨가^^ 
453,2895138640,보통,괘찮아요 막이뿌다까진아니고 나쁘지않음 
454,2895138640,보통,완전 박시합니다 처음에 보고 깜짝놀랐네요~ 그래도 화이트진에 입으면 예쁘고 좀 여성여성보단 줌마스타일. 
455,2895138640,보통,ㄷㄴㅈㄹㅎ 
456,2895138640,보통,군살커버 되기는 하지만 살더빼면 더이쁠듯합니다ㅋ 
457,2895138640,보통,이쁘네요^^ 
458,2895306749,보통,날씬해야 이쁠 듯 베이지하려다가 실수로 화이트 해서 멘붕 왔어요. 날씬해야 이쁠 듯 해요. 저랑은 안 어울리는 듯
459,2895306749,보통,음 입고벗을때 불편해요 옷자체는 나쁘지 않은것 같습니다! 
460,2895306749,보통,예뻐요 덥겠어요 
461,2895306749,보통,마음에들어요 옷모양은잘안잡히네요 
462,2895306749,보통,이쁠듯여~ 
463,2895306749,보통,배송도 빠르고 상품도 비닐에 상자에 잘~도착해서 기분좋더라구요! 여름에 시원하게 입을수있는 소재/디자인인데 베이지 색상이 생각보다 칙칙해요ㅠ 흰색 교환할까하다 구냥 입어요~ 
464,2895306749,보통,이쁘긴한데ᆢ디자인때메바람부는날엔낙하산이펴지네용ㅋㅋㅋ 바람부는날엔비추ᆢ 
465,2895306749,보통,생각보다넘벙벙한듯 싶어요..청바지위에는안어울려요ㅜㅜ검정슬랙스를구매해야할듯싶어요 
466,2895453342,보통,기대 이하 기대이하입니다... 엉덩이가 좀 커보이고 부츠컷이긴 한데 애매하네요.. ㅋㅋ 사진처럼 밑단이 예쁜 느낌은 아니에요.. 옆트임으로 살걸 그랬나..
467,2895453342,보통,베이지 샀는데 베이지 샀어요 근데 제가 생각했던것보다 많이 비쳐요 그래서 반품할까 고민하다가 그냥 입으려고요
