,Id,Rating,Review
0,2157655592,보통,음 색상은 비슷한것같더라구요 마니파세요 다음에 구경하러올게요 그리고 바지는 사진이랑 마니다른것같애요
1,2157655592,보통,잘받았습니다. 
2,2157655592,보통,잘받았습니가 
3,2157835361,보통,음 생각한 대로였어요 흔한 느낌인데 소라색이 그래도 나쁘지 않네요 소재는 두껍진 않고 가격만해요
4,2157835361,보통,기엽고이뻐용 
5,2157835361,보통,그냥저냥잉요 
6,2158083624,보통,"이쁨 일단 배송 빨랐구요
신발은 굉장히 귀엽고 이쁩니다..
밑창이 딱딱해서 조금 불편한 감이 있긴하지만..신고 벗기가 편해서 자주 신고 다녀요
근데..오래 걸으면 발 아픔"
7,2158083624,보통,그럭저럭신을만 회사에서 신으려고 구매했네요 안밖으로 나갈일이많아신고벗기편한신발찾다가 귀여운요녀석을 구매했어요 그럭저럭괜은데 자꾸양만이빵꾸나요
8,2158083624,보통,보통이에요 발볼이 넓어서 앞코가 동글한거 찾다가 여기서 팔길래 샀어요 여기서 다른거 동글한 앞코 블로퍼를 먼저 주문 했었는데 그게 너무 만족스러워서 다른 것도 산건데 이건 그냥 보통이네요
9,2158083624,보통,그럭저럭 신을만 
10,2158083624,보통,귀여워용 ㅋㅋ 발진짜 작아보이고..근데 금방늘어날꺼같아용 ㅠㅠ 
11,2158083624,보통,잘 받았어요~ 
12,2158083624,보통,잘 받았습니다 
13,2158083624,보통,동글동글해서 예쁜데 오늘 신고 나갔더니 발에 물집이 잡혔어요 ㅠㅠ 가까운곳에 신고 나가야할듯 
14,2158260439,보통,무난하게 입겠네요 
15,2158260439,보통,생각보다 원단이 고급지지 않은데...스타일은 이뿌네요 
16,2158260439,보통,생각보다 품이많이크네요... 재질..디자인은 맘에듭니다 
17,2158260439,보통,예뻐욥 배송도 빨랐어용 
18,2158260439,보통,사이즈가 넉넉하니 좋아여 
19,2158260439,보통,아주맘에들어요 
20,2158260439,보통,헐 금액이 쌔긴하네요 상품이 가격대비 별루네요 ㅜㅜ 뭐 그냥 쫌 
21,2158312678,보통,사진이랑 사진이랑 같아요 군데 생각보다 길이가 좀 짧아서 암튼 배송도 빨리왔고 나름 만족해요 괜찮은
22,2158312678,보통,사진과 핏이 같은 듯 다릅니다 솔직히 이 가격으로는 보이지 않네요 
23,2158312678,보통,좋아요 좋아요 
24,2158326126,보통,가격대비좋아요 오프라인에서 카키색 신어보고구매햇어요 사진은베이지톤인데실물은그레이에요 그래도 오프라인에비해 가격도 싸고 괜찮아요 잘신고있어요ㅎ
25,2158326126,보통,한철 한철 편하게 막막 신기에 좋겠네요 제가받은거는 신발속깔창 떠있길래 들추니 접착제도안바른건지 아주쉽게 들춰져서 어떤공정으로만든신발인지 적나라하게 확인했네요 딱가격만큼이네요 어쩌면 그것보다 더별로인것도같고 그리고 사이즈는 사람마다다르겠지만 일단 정사이즈는아닌것같습니다 저의 발볼은보통이고 발등안높고 그냥 딱 정사이즈235발인데요 아마저같은분들은 양말신고신어도 헐렁할거에요 제가 양말신고도 벗겨지는거보면 240정도신었을때 느낌이였거든요 발에 살많고 발등높지않는이상 보통 발들은 정사이즈 안하시는게좋을듯.. 저같이 낭패보는분들있을까봐 안타까워서 후기올려봅니다..
26,2158326126,보통,그저그래요 ㄴㄷㄱㄷㄱㅅㄱ이ㅡ븍시읃ㄱㅅㅈ극ㄴㄱㄴㅈ늓ㅇㄱㄷㄱㄷㅅㄱㅇㄱㄷㅎㄱ읻ㄱㄷㄱ잉ㄱㄷㄴㅇㄱㅇㄱㄷㄱㄷㄱㅇㄱㄷㄱ딧ㄱ
27,2158326126,보통,블랙 딱 그 가격 그 이하도 그 이상도 아닙니당 화면에는 좀 더 퀄리티있는 것 처럼 보이는데 신어 보면 쿠션감 제로에 그냥 거적떼기 신은 거 같네요
28,2158326126,보통,괜찮아요 가격에 비해서는 만족스러워요 근데 뒤가 조금 딱딱해서 아플수도 있을거같긴하네요 그래도 스타킹신고 신으면 부드러운느낌이라 좋아요
29,2158326126,보통,40품절이라 35했더니 앞쪽이랑 뒤쪽이 아프네요.부드럽다고하셨는데 안쪽 딱딱해서 더 아픈거 같아요.그래서 양말도 못 신어서 아쉬워요. 
30,2158326126,보통,잘 받았습니다 
31,2158326126,보통,발이 좀 불편하네요... 
32,2158326126,보통,신발은 예뻐요 바닥이 너무 얇아요 비오는날은 미끄러울것같아요 
33,2158326126,보통,제가발볼이 엄청 넓은편인데도 커서 헐떡이네요ㅜ 그냥 싼가격에 만족하고 막 신어야되겠어요 
34,2158326126,보통,구냥그래요 
35,2158326126,보통,신발은이쁜데 바닥이 너무얇아서 오래걸으면 발이아파요 그래도 가격대비이정도면 괜찮은것같네요 
36,2158326126,보통,재질이 엄청 얇아요..신발은 맘에들어요.. 
37,2158326126,보통,바닥이 부실해요. 오래걸으면 발바닥 발등 아파요 
38,2158326126,보통,240 인데.크게 나온듯 해요. 뒤가 들떠요. 다이소에서 깔창깔고 ㅠㅠ 신어요. 그래도 커요..ㅠㅠ 지인줄거예요. 상품은 딱 그가격해요. 많은기대는 마세요. 
39,2158331246,보통,쏘쏘 사진이랑 색깔도 조금 다르고 ㅠㅠㅠㅠ 하지만 면이나 배송은 빠르고 좋으니 그저 그래요 ...
40,2158331246,보통,음 .. 일단 배송은 정말 너무빨라요 너무좋아요 ㅠㅠㅠㅠ 핑크색상인데 사진보다 좀더 형광핑크인거말고는 다좋아요 ~~ 클로슈 너무좋아용
41,2158331246,보통,~ 블루가 생각했던 칼라톤은 아니지만 핏감을 루즈한게 괜찮은거 같아요 그냥 간절기에 입기 좋네요
42,2158331246,보통,촌스러운 블루 ㅍ 기대햇던 색이아니에요 저한테 기준으로는 촌스러워요 복고풍을 원하신다면 구매하세요 만독하실듯... 저는 이걸 어디에 입어야할지 모르겟네요ㅠ 핏도 어정쩡 큰것도 작은것도아니고 ㅠ 괜찮으면 색깔별로 사려규햇는데 지금은 옷장 처박아두는중
43,2158331246,보통,박시 사진보다 훨씬 박시해서 놀랬어요 일단 무난하기도 해서 다행이긴해요 편하게 입기 좋아요 감사합니다
44,2158331246,보통,얇고 쨍한 색 소매는 무지하게 기네요 긴팔원숭이인줄ㅋ 밑에 기장은 별로 안길어요 레깅스입고 입을랬는데 사진이 저렇게 넣어 입은 이유가 있군요 전체적으로 싼티나고 색만 쨍해요
45,2158331246,보통,그냥그래요 밑에가 쫙 잡아져 있어서 길게 느껴지진 않아요 소매는 무지하게 길어요 재질은 매우 얇고 신랑이 너무 싼티난데요 그치만 색은 쨍하고 예뻐요
46,2158331246,보통,ㅠ 소재는 보들보들 하니 막입기에 좋아욤 근데 모델분이 입었을때는 소매가 왜케 저렇게 안남죠?? 저는 왜케 소매가 남죠.... 귀여운수준이 아니고 키가 64인데 허벅지 중간까지 오는수준... 모징
47,2158331246,보통,좋아야 그냥저냥 루즈핏으로 입기좋아요 ㅜ 아직 낮에는 입기 더워서 ㅠㅡㅠ흑 좋아여 무튼..! !!
48,2158331246,보통,좋아요 컬러예뻐요~ 맨투맨이라 편하고 약간 오버핏이라 크게 입을 수 있어요~ 코디 그대로 따라샀네요ㅋ
49,2158331246,보통,배송이넘나 느려요 
50,2158331246,보통,무난해요 빠른배송 감사합니다. 
51,2158331246,보통,배송은 보통 얇아요 외출용은 그렇고 집앞 슈퍼용 
52,2158331246,보통,괜찮아요! 
53,2158331246,보통,네이비 칼라가 생각했던 칼라톤은 아니네요 
54,2158331246,보통,ㄷ3ㄹㅇㅊ 
55,2158331246,보통,편하게 입기.좋아요 
56,2158331246,보통,색이이쁘구요~~딱입니다용♡ 
57,2158331246,보통,생각보다얇아용 
58,2158331246,보통,생각보다 좀 크긴해요 
59,2158394182,보통,흠.. 생각보다ㅋㅋㅋㅋ입으니까 카우보이 같아옄ㅋㅋㅋㅋ그래서 인입고....장농에 잇어여...마감이나 이런것들은 괜탆습니당!
60,2158394182,보통,치마는 예뻐요 아직 입고나가지는 않았지만 놀러나갈때 입으면 좋을 것 같아요 가죽에다 갈색이라 코디ㅏ기 쉽지 않네요 ㅎㅎ
61,2158394182,보통,"배송이 느려요 배송 느려서 정말 거의 포기하고 있었는데 그래도 3주는 안걸렸고요, 
옷에서 냄새가 나거나 하진 않는데 안감이 속바지로 되어 있어서 뭐랄까 ... 좀 불편해요 스타킹신고 하면 불편할거같아서 그냥 잘라서 치마로 만들어서 입을 계획입니다.
옷 자체는 나쁘지 않아요 사이즈도 s 괜춘해요 "
62,2158394182,보통,"주름이 너무 망가져있어요 사이즈며 상품자체는 만족스러운데..
주름이 너무 망가져있어요 ㅠㅠ
가죽재질이라 저 주름들을 어떻게 다시 잡아야할지 모르겟네요
속바지가 좀 불편한거같긴한데 그래도 괜찮은거같아요 "
63,2158394182,보통,ㅅ ㅂㅈㄴㄷㄴㄷㅇㄷㄱㄷㅅㄷㄴㄷㄱㄷㅇㅈㄴㅈㅂㄷㄴㅈsbfuxhdntiqㅂㄷㅅㄷㄱㅈㄴㄷㄴㄷㅂㄷㅂㅈㄴㄷㄴㄷㅂㅈ
64,2158394182,보통,추천까지는 아니고 무난 치마는 귀여운 맛에 잘 입을것 같아요.다만 플리츠 주름 몇군데가 구겨져서 와서 좀 그래요. 비린내는 좀 나는것 같고요 가격이 저렴하니깐 가격대비 괜찮은 정도...배송이 정말 느렸습니다
65,2158394182,보통,그저 그래요 일단 배송이 엄청 느려요 먼저 연락주고 이런거 없고 너무 않와서 문의하니까 답변 줬어요 그리고 차이나꺼예요 원산지표기 정정해주세요
66,2158394182,보통,블랙 길이가 좀 긴듯하여 허리 한단 접어서 입엇어요 완전 하이웨스트! 속바지가 딱 맞네요 66 은 낑길듯~~~
67,2158394182,보통,ㄴㅇㄹㄴㄹ ㅇㄴㄹㄴㄹㄴㄹㄴㄹㄴㄹㄴㄹㅇㄴㄹㅇㄴㄹㅇㄴㄹㅇㄴㄹㅇㄴㄹㅇㄴㄹㄴㄹㅇㄴㄹㅇㄴㄹㅇㄴㄹㄴㄹㅇㄴㅇㄹㅇㄴㄹㅇㄴㄹㅇㄴㄹㄴㅇㄹ
68,2158394182,보통,작년에도 샀던 디자인 작년에는 검은색으로 사서 입고다녔는데 지퍼가 고장나서ㅎ 이번에 다른색이 나왔길래 샀어요. 사는거랑 수선비가 얼마 차이 안난다는ㅠ 약간 사이즈 크긴한데 니트 넣어서 입으면 괜찮을것 같아요. 작년과 다르게 속바지?처럼 만들어져 있어서 좀더 편하게 입을듯합니다
69,2158394182,보통,냄새가 좀 많이 나네요ㅠ 
70,2158394182,보통,냄새가 ... 치마가 생각보다 길어서 놀랬습니다. 
71,2158394182,보통,만족합니다~ 다른옷들도 예뻐서 구매할예정입니다 
72,2158394182,보통,얇은 가죽이에요.. 기스도 잘생길거같고.. 주름부분이 서잇을땐 이쁜데 앉을때 잘못하면 접혀요 ㅠ신경써야해여 
73,2158394182,보통,겉은맘에 들어요 속바지는 편안한원단이아니라 한복같은 감 ㅋㅋ불편해요 그가격에는 만족요 
74,2158394182,보통,인기상품인지 배송이 무슨 2주가까이 걸렸네요 
75,2158394182,보통,재질이 뻣뻣해요 
76,2158394182,보통,조금 큰거같아요 
77,2158394182,보통,가격이 저렴한티는 좀 나지만 잘입을께요 
78,2158394182,보통,생각했던거보다 기네요 
79,2158441194,보통,깔끔해요. 
80,2158441194,보통,디자인은 마음에 들지만 약품 냄새가 너무 나요 베란다에 두웠는데 냄새가 빠지질 않아요ㅜ 일단 사용은 했는데 냄새 때문에 머리가 아파요 
81,2158441194,보통,무난합니다 
82,2158441194,보통,나쁘지않아요 
83,2158449068,보통,"배송은 느리지만 이뻐요. 전 배송이 많이 늦었어요ㅠㅠ..
옷은 살짝 저렴한티가 나긴하지만
그래도 잘입을꺼같아요-
길이가 길지않아 귀엽게 입을수잇을꺼같아요. "
84,2158449068,보통,잘 받았습니다 
85,2158449068,보통,배송이 너무 느렸어요 
86,2158449068,보통,66이라그런지 모델 느낌은 안남. 더 짧아요. 그냥 보통임. 
87,2158449068,보통,이뻐요~이뻐요 
88,2158449068,보통,원피스위에 입으려고샀어요 
89,2158449068,보통,화이트셔츠에 입어봤는데 나쁘지않음 딱가격만큼해요 
90,2158449068,보통,배송이 넘 느렸어요 
91,2158449068,보통,배송은늦엇지만 맘에들어요 
92,2158449068,보통,배송 진짜 완전완전완전 느림.. 해외배송보다 느림.. 
93,2158449068,보통,상품은잘받아보았습니다 ㅋ. 근데배송이너무늦은건조금아쉬워요 
94,2158464548,보통,큽니다 너무크네요 생각보다.. 기모 없는거랑 같은 사이즈를 샀는데 비교를 해봐도 너무 큽니다...
95,2158464548,보통,"옷 색깔마다 퀄리티 차이가 납니다. 1+1이라서 검은색 하나 흰색 하나 구매했습니다.
검은색은 옷 퀄리티가 괜찮아서 몇번 세탁해도 상태가 괜찮은편인데
흰색옷은 너무 얇고 원단 내부가 다 비치는 듯 합니다."
96,2158464548,보통,dsafds hgjhgjhgjhgjhgjhgjhgjhgjhgjhgjhgjhgjgjfdxhggfh64gf56h1g65f1h65dg16h51dg65h165gd1h65gfhfgh
97,2158464548,보통,저렴해서 좋아요 저렴해서 좋습니다. 새 옷 티가 나서 한번 세탁해서 입는 게 좋은 거 같아요. 편하게 입고 다녀요.
98,2158464548,보통,색깔이 애매해요 사이즈가 좀 많이 넉넉하네요 천은 괜찮은거 같은데 색깔이 참 애매하네요 배송은 3일정도 걸린거 같아요
99,2158464548,보통,에휴 배송은 추석연휴 직전 주문한걸 감안해도 연휴이후로도 일주일 정도 걸렸어요 ㅜ 손목부분약간의 실밥이좀 풀려있었지만 옷은 너무 편합니다
100,2158464548,보통,가격대비 만족해요 1+1으로 가격대비 만족해요 배송이 너~~~무 느렸지만 .. 가격대비 옷은 이쁨니다 얇아서 간절기때 입기 좋아요 색갈은 정말 이쁘네요
101,2158464548,보통,가격대비 만족 1+1행사로 가격대비 만족합니다 색갈은 전부다 이뻐요 그치만 배송이 너무 느렸어요 두껍지 않고 얇아서 간절기에 좋아요
102,2158464548,보통,그냥그래요 배송도 엄청 느렸고 디자인도 그냥그렇고 핏도 별루고 팔통은 왜그리 큰지 재질도 정전기가 엄청나네요ㅡㅡ
103,2158464548,보통,아무리 1+1이라지만... 옷에 실밥이 막 여기저기 묻어잇고... 배송도 겁나 느리게온데다가... 옷 퀄리티가 흠... 걍 싼맛에 입을께요 ^^;;;
104,2158464548,보통,커요.. 많이 
105,2158464548,보통,잘받았습니다 
106,2158464548,보통,평범한 디자인입니다. 
107,2158464548,보통,평범하게입고다닐수있다 
108,2158464548,보통,다소 얇고 저한텐 좀 크네요ㅜㅜ 
109,2158464548,보통,타ㅏㄴ나ㅏㄴ 
110,2158464548,보통,드냥평범하네요~ 
111,2158464548,보통,그냥 적당합니다 
112,2158464548,보통,옷 교환했는데 만족합니다. 
113,2158464548,보통,보통입니다 
114,2158486645,보통,"옷은괜찮은데 배송진짜 심합니다 교환했더니 아무리 설이 끼여도 거의 한달여만에 받았네요
늦는다고 미리 연락 전혀 없고.. 좀 심하네요
겨울에 주문해서 봄에 받습니다.  "
115,2158486645,보통,솔직후기 솔직히 여름용 찰랑 하이웨이스트 주문해서 잘입었어서 주문했는데요. 여름용도 지퍼고장 버클불량 등으로 개인 수선해서 입었었고 바지옆라인이 울퉁불퉁햇으나 입엇을때 크게티안나서 입었어요. 키가 큰데 길이가 맘에들만큼 길게 내려와서 그냥 입자 하규 입었었네요. 이번 겨울바지도 마감등은 그냥 감수하고 주문햇고 받자마자 가위로 다 정리햇습니다. 다만 방금 바지입고 겨울코트 걸치고 나왔더니 재질이.. 정전기 엄청 잘일어나는 재질이라 완전 코트랑 붙고 제다리에도붙고 난리거 났네요 이미나와서 갈아입을수도없고 오늘하루종일 웃긴모양꼴로 다닐거같습니다. 다만 구매확정하고 보통주는 이유는 봄에 코트안걸치고 입을 요량이라 그렇습니다.ㅠㅠ 171 53이고 허리 딱맞습니다 상체 아주 마른편인데 여유없이 허리가 딱 핏되서 좋고 길이도 보통 슬랙스들보다 길어서 구매확정합니다. 다만 이번에도 바지 옆라인이 조금 웁니다 튀어나오고.. 골반이 커보이는 효과는잇으나 자세히보면 옷자체가 딱 그냥 그 값합니당.. 한철입기괜찮을거같아요
116,2158486645,보통,"제품과 재질은 만족 이전에 시켜보고 좋아서 한장 더 구매했는데, 바로 송장번호가 나와서 금방올줄 알았는데 5일이 지나도 배송 진행이 안되사 알고보니 판매자님께서 발송버튼을 잘못 누르시고 저한테 연락을 안주신거더라구요"
117,2158486645,보통,. 생각보다 괜찮아요 !!!!~~~#!!!!~~~~!!!!~~~~!!!!~~~~!!!!~~~~!!!!
118,2158486645,보통,찰랑 정말 말그대로 찰랑한 소재예요 키크신분들이입으시면 정말 예쁠듯 160인데 살짝 긴 느낌이예요 ~안줄여서 입어도 되긴하는데~ 참고하세용
119,2158486645,보통,사진과 같아요 찰랑찰랑 좋은데 s샀는데 사이즈가 크네요 엉덩이 부분도 크고 사진과 함께 설명해 주셔야 구매자들이 참고하고 살 것 같아요
120,2158486645,보통,괜찮아요 사이즈작게나왔습니다. 확인후구매하시는게좋을꺼같아요 디자인은사진이랑똑같구요 마른분들이입을때이쁠꺼같네요ㅜ
121,2158486645,보통,"이뻐요 이뻐요 근데 추워요;; 입을만 한데 추워요 ㅠㅠ
겨울에 입기엔 좀 추운데 찰랑 거려 이쁘긴 해요 "
122,2158486645,보통,ㅡ 몸땡이 탓을해야할지 ㅋ 158/48은 바지가 크네요 교환하기귀찮고해서 아는사람줘야겠어요 바지자체는이뻐요 아쉽네요
123,2158486645,보통,"다 좋은데 버클이 떨어졌어요ㅜ 버클 힘만 주면 될것 같아요
소재 길이 핏 너무 좋은데 버클이 넘  부실해요ㅜ
이 점만 보완하면 재구매 의사 있어요 "
124,2158486645,보통,재질이좋진않아여. 마감도 별로. 그냥 핏이 괜찮아서 한철입을용 
125,2158486645,보통,그냥그래요~ 
126,2158486645,보통,얇아요. 175인데 바지 길이 짧네요 
127,2158486645,보통,생각보다 얇고 통 바지네요...봄 바지로 입어야겠어요 
128,2158486645,보통,이전에 시켜보고 제품이 좋아서 주문 
129,2158486645,보통,저번에샀을때보다 가격오른거같아용 바지는 이쁩니다 
130,2158486645,보통,음..생각한디자인은아님 
131,2158486645,보통,원단과기장은좋은데 뒷면박음질이잘못된건지원단이울어요 팬티라인으로바지접힙니다앞면지퍼쪽도울구요 시간도없고검정이라그냥입어요 밝은색상사실분은참고하세용 
132,2158486645,보통,잘입을께요 
133,2158486645,보통,바지는 진짜 마음에 드는데 불량이 왔어요ㅠ.ㅠ 
134,2158489372,보통,그냥그래요 우댜ㅜ대ㅜ개투대ㅜ야우애우야우야어야어야ㅜㅇ야워거ㅏㄴ퉈ㅏ누랴ㅜㄹ갸ㅝ구ㅏ구아우갸우갸러ㅑ우댜ㅜ야굴
135,2158489372,보통,ㅇ 배송ㅈ은 빠르네요 다만 조금 얇아서 지금입기엔 추워요 핏도 괜춘한 편이고 두루 잘입겠는데 벨트가 별 로 약해서 처저요
136,2158489372,보통,음그냥그래여 가격은저렴하게잘샀는데 별로예여ㅠㅠ 흔한체크 자켓인뎅 가격대비별로.. 차라리 6만원주고 다른걸사시는걸추천
137,2158489372,보통,그냥 입기 적당함. 
138,2158489372,보통,배송느려요 
139,2158489372,보통,배송 ㅂ빠르넹ㆍ느 
140,2158489372,보통,음... 가격치고별로 
141,2158489372,보통,옷이 이쁘니까 사진이랑 느낌이 많이 다른데요... 얇아요 일단 지금 3주 기다려서 받아서 지금입기엔 춥구요 .귀찮아서 반품은 안하려고요. 
142,2158489372,보통,생각보다 좀 얇은듯... 그리고 허리벨트 저거 어떻게 깔끔하게 매는지..? 줄줄 흘러내리는뎅ㅜㅜ 그래도 라인은 예쁘네여 
143,2158489372,보통,라인도예쁘고다젛은데 얇아여생각버다....ㅜ ㅜ 점더좋은천이엿으명 ㅜ ㅜ 
144,2158489372,보통,소재 좀 얇은거랑 주머니 약간 싼티.. ㅠ 
145,2158489372,보통,생각보다 많이 얇아서 놀랬어요..ㅋㅋ 그래도 벨트랑 같이하면 이쁜거 같아요 
146,2158489372,보통,오래 기다린거 치곤 ㅠㅠ흑흑 
147,2158531385,보통,"잘입을게요 우선 배송 완전 칼배송 감사해요~~~ 얇지도 , 그렇다고 완전 두껍지도 않구 지금 입으면 딱 될것같아요 저한틴 약간 헐렁하네요 잘 입을게요 ~~"
148,2158531385,보통,쫙 쪼이진 않고 조금 헐렁한감이 있네용 ㅠㅠ 마른건 아닌데... 
149,2158531385,보통,좀 헐렁한 느낌인거 같아요 
150,2158647895,보통,니트조끼세트 조끼가 생각보다 짧아서 살짝 아쉬워요 그거 빼고는 이것 저것 코디 하기에 편해서 자주 입게 되는 것 같아요 ^_^
151,2158647895,보통,제값하는듯 디자인은 예쁜데 셔츠 마감처리가 너무 엉망이네요.. 단추 푸를때도 실밥때메 걸리고.. 여기저기 실밥이 풀리려고 그래요ㅠㅠ
152,2158647895,보통,생각보다니트가얇았고 약했어요 
153,2158647895,보통,나쁘진 않아요오 
154,2158647895,보통,덩치 있으신 분들은 조금 애매한 기장이에요 특히나 ㄱㅅ 좀 크신분들은 더 그런거같아요 
155,2158647895,보통,블라우스가 생각보다 짧고 얇음 
156,2158647895,보통,예쁘긴한대ㅜ마감이랑실밥처리가 너무엉망이에요 제가 정리해서 입기 힘들정도... 
157,2158647895,보통,마감처리가... 
158,2158719909,보통,레깅스 구입 블랙 네이비 블랙색상과 네이비 두 개 샀어요 아직 입어보진 않았지만 잘 입을게요 감사합니다 수고수공ㅅ
159,2158719909,보통,배송별로에요 같이 주문한것중에 젤 늦게왔어요 찰떡느낌은모르겠고 저렴하고 기본이니 잘입을게요
160,2158719909,보통,보통이에요 레깅스에 좀 엄격한 편인데 165인 저한테 기장감도 좀 짧고 신축성이 진심 인절미같진 않아서 불편해요
161,2158719909,보통,배송 느린 편입니다 쫀쫀하지만 신축성은 없는 편입니다 가격은 저렴해서 좋아요~~~ 가격대비 이 정도면 괜찮습니다. 
162,2158719909,보통,그럭저럭 입을만해요!! 하비라 L사이즈 주문했어요! 
163,2158719909,보통,찰떱은모르겠ㄱㄷ 
164,2158719909,보통,172인데..살짝짧네요 
165,2158719909,보통,보통이네요 
166,2158766714,보통,평범한 조끼에요. 갈색으로 구입하고 싶었는데 품절이길래 민트색으로 구입했는데 핏이나 짜임이나 모든 면에서 평범한 것 같아요.
167,2158766714,보통,괜찮은거같아요 
168,2158766714,보통,갈색이 품절이라ㅠㅠ 
169,2158766714,보통,좋아요^^ 
170,2158766714,보통,어깨가 내려오니까 좀 베지터같지만 괜춘 
171,2158766714,보통,화면보다 사이즈가 엄청크네요. 부해보여요 
172,2158766714,보통,블루셔츠랑 코디한게 이뻐서 샀는데 쏘쏘 
173,2158766714,보통,맘에들어요 ㅋㅋㅋ 
174,2158766714,보통,색은정말맘에드는데.. 좀 짧은거같아요 
175,2158815061,보통,블랙이 더 효율 아이보리랑 같이 ㅅ구매햇는데 음 생각했던 디자인은 아니에요 이쁘게 달라붙는핏은 아니네욤ㅊ
176,2158815061,보통,생각했던 사진상으로 생각했던 디자인이 아니에요 품은 헐렁거리고 팔이 더달라붙는 디자인입니다 팔뚝부자라 약간 부담스
177,2158815061,보통,흠 글쎄요 그냥 기본 이너로 입고있는데 흥.... 이쁜지는모르겠어요 팔 너무김 오바스럽게 김ㅋㅋ
178,2158815061,보통,추가구매 아이보리는 별로ㅠㅠ뚱뚱해보이고ㅠㅠ검정색이 예뿌네요. 걍 그래요 기본티로 잘입으께염ㅋㅠㅋ..
179,2158815061,보통,맘에들어요 맘에는 드는데용....다른데서 이런비슷한거 9900원에 샀는데 퀄리티가 똑같....맘에 안드는건 아니에요 생각했던것 그대로ㅎㅎㅎ
180,2158815061,보통,그냥저냥 재질은 조아요 배송 느리대서 걱정했는데 시키고 담날인가 다담날 바로 와서 배송부분은 만족함
181,2158815061,보통,기대햇던 것 보다는... 
182,2158815061,보통,기대했던 것 보다는 크게 만족스럽진 않네요 ㅎㅎ 
183,2158815061,보통,보통입니다 
184,2158815061,보통,보통입니다 
185,2158815061,보통,잘받았어요 
186,2158815061,보통,부들부들좋아여 
187,2158815061,보통,기본 이너로 입기 좋아요 
188,2158815061,보통,검정예뻐서 추가 구매햇큰데..아이보리는 별로 
189,2158815061,보통,무난무난 솔직히 모델분이다하셨다이건 
190,2158815061,보통,소매부분 마감처리가 허접해요 
191,2158854440,보통,좋아요 제가 통통한데도 잘맞아요 이제 조금더 따듯해지면 입고 나가려구요~냄새가 좀나네요 세탁해서 입어야 될것같아요
192,2158854440,보통,가성비 만족 실제 받아보니 화면상 모델핏은 안 나지만 가격대비 옷은 무난하게 입을만 하답니다 연청살려다가 진청 샀는데 옷 받쳐입기 좋은것 같아요
193,2158854440,보통,배송 별로 배송이 너무 느려서 결국 필요할때 입진못했네요 그래도 옷은이뻐요 색깔은 사진보다 조금 밝은거같아요
194,2158854440,보통,ㄷㅅㆍ ㄴㅇㄴㅅㄷㅈㄷㅈ느스슨은은슨ㅅㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴㅇㄷㄴ
195,2158854440,보통,청남방 다야어로룰 에야야어어ㅓㅇ 에야쟈ㅓ저엉 에야어어ㅓㅇ ㅇ 야어어어어ㅓ웅 어여우어우웅
196,2158854440,보통,그냥그래요 색상이나뭐핏이나 대충 입을만해요첨에왔을때냄새가좀이상해서밖에다가 걸어두었네요 청냄새라고하기엔 흠 암튼 옷은 가격에 그냥 쏘쏘
197,2158854440,보통,화면하고 색상이 달라보여요 원래 옷 살때 사진빨을 믿으면 안되지만 제가 생각했던 색이 아니라 아쉽네요 다른 곳보다 여기가 무배에다 저렴해서 산거라 반품 하기도 그렇고 그냥 입어야지요
198,2158854440,보통,싸이즈 이렇게큰사이즈를 원한게아니었는데 택배비지불하려니 거기서거기라 그냥입어요 아이체육대회때 하루만 입고 키큰친구나줘야겠네요ㆍㆍ 싸이즈가 너무너무크다
199,2158854440,보통,그냥 생각보다 너무 커서 고민하다 엄마 줬더니 엄마에게 잘 맞고 어울리네요~ 길이감은 괜찮았는데 제가 입으면 너무 어벙벙해보였어요!
200,2158854440,보통,싼값에 싼값에 집앞에 나갈때 입을만한 옷 소매가 디게 별로임 암러다ㅣ;ㅓ라ㅣ멀머ㅏㄹ마ㅣㅓㄹ다ㅣ;멀멀미러ㅏㅣㄷㅁ러ㅏ미ㅓ라ㅣㅁ얼마ㅣ;러마ㅣㅓㄹ마ㅣ;ㅓ라ㅣㅁㄴ
201,2158854440,보통,만족해요 박시핏인데 좀 큰것같긴합ㄴ다 
202,2158854440,보통,좋습니다~ 
203,2158854440,보통,오버핏이라 많이 넉넉해요 
204,2158854440,보통,잘 받았습니다 
205,2158854440,보통,~~^^^^ 
206,2158854440,보통,청남방이라 어디든 무난하게 입을 수 있는 옷이에요. 가격대비 좋습니다~ 
207,2158854440,보통,배송이 매우 늦어졌지만 판매자님이 친절히 먼저 안내 해주셨어요 옷 자체는 면이나 실밥처리도 괜찮고 편하게 매치해 입기 좋아요~ 
208,2158854440,보통,배송이 느리긴 엄청 느리네요 옷은 괜찮아요 근데 단추부분이 두꺼워서 바지안에 넣으면 배나온것처럼 보여요 
209,2158854440,보통,배송은 조금 느리내요. 옷은 질은 좋아요 아직 입어보진 않았지만 디자인은 괸찬아요 
210,2158854440,보통,어깨가 엄청넓어보이네요. 감사합니다 
